2627,0,  eol deals from 912001   to 9252001   enpower from 912001   to 9252001 desk total deals total mwh   desk total deals total mwh  epmi long term california 454 9 063 725   epmi long term california 94 4 174 205 epmi long term northwest 341 5 336 600   epmi long term northwest 379 13 786 965 epmi long term southwest 415 6 567 155   epmi long term southwest 244 17 790 410 epmi short term california 2 064 1 615 584   epmi short term california 590 1 457 757 epmi short term northwest 1 101 762 000   epmi short term northwest 530 516 553 epmi short term southwest 1 621 1 249 600   epmi short term southwest 796 2 223 498 real time 1 046 26 225   real time 597 66 425  grand total 7 042 24 620 889   grand total 3 230 40 015 813     eol deals from 9252001   to 9252001   enpower from 9252001   to 9252001 desk total deals total mwh   desk total deals total mwh  epmi long term california 28 610 000   epmi long term california 3 76 600 epmi long term northwest 26 348 200   epmi long term northwest 18 824 083 epmi long term southwest 21 309 075   epmi long term southwest 25 3 156 890 epmi short term california 142 242 872   epmi short term california 21 66 355 epmi short term northwest 102 43 600   epmi short term northwest 40 49 002 epmi short term southwest 83 34 600   epmi short term southwest 38 48 976 real time 139 3 475   real time 41 4 912  grand total 541 1 591 822   grand total 186 4 226 818    ice volumes from 9252001   to 9252001 delivery point total mwh epmi mwh  price  mid c op  next day 1 000 0         1665 mid c p  next day 3 600 400         1944 mid c op  oct01 7 825 0         2000 mid c p  oct01 75 600 0         2500 mid c p  jan02 10 400 0         3700 np15 p  next day 1 200 400         2342 np15 op  next day 400 200         1763 np15 p  oct01 10 800 0         2600 np15 p  nov01 10 000 50 000         3125 np15 p  dec01 10 000 0         3790 palo p  next day 5 200 0         2629 palo p  next week 2 400 0         2700 palo p  oct01 86 400 0         2634 palo p  nov01 70 000 10 000         2604 palo p  dec01 10 000 0         3150 palo p  q1 02 30 400 0         3050 palo p  q3 02 30 800 0         5125 sp15 op  next day 400 200         1700 sp15 p  next day 4 000 400         2413 sp15 p  oct01 43 200 0         2555 sp15 p  nov01 30 000 10 000         2825 sp15 p  q1 02 30 400 0         3275 sp15 p  q3 02 30 800 0         4650  grand total 504 825 71 600       64739              
2628,0,  kysa m alport enron north america 5034647486 
2629,0, eol deals from 712001   to 7172001 eol deals from 712001   to 7172001 desk total mwh total deals desk total mwh total deals  epmi long term california 1 785 800 112 epmi long term california 3 334 658 48 epmi long term northwest 1 804 025 83 epmi long term northwest 18 768 020 173 epmi long term southwest 2 931 750 189 epmi long term southwest 11 670 616 228 epmi short term california 587 800 817 epmi short term california 970 169 475 epmi short term northwest 287 800 541 epmi short term northwest 252 188 305 epmi short term southwest 562 400 610 epmi short term southwest 1 262 017 516  grand total 7 959 575 2 352 grand total 36 257 668 1 745   eol deals from 7172001   to 7172001 enpower from 7172001   to 7172001 desk total mwh total deals desk total mwh total deals  epmi long term california 198 400 15 epmi long term california 284 400 10 epmi long term northwest 219 800 12 epmi long term northwest 964 506 17 epmi long term southwest 430 400 15 epmi long term southwest 2 669 930 41 epmi short term california 75 576 95 epmi short term california 30 078 31 epmi short term northwest 17 400 49 epmi short term northwest 20 576 26 epmi short term southwest 47 000 59 epmi short term southwest 79 604 51  grand total 988 576 245 grand total 4 049 094 176   ice volumes from 7172001   to 7172001 delivery point epmi mwh total mwh  price  mid c op  next day 400 400     2300 mid c p  next day 1 200 0     3750 mid c p  q4 01 30 800 0     6500 palo op  next day 200 200     1900 palo p  next day 5 600 1 200     4545 palo p  bal month 35 200 8 800     5910 palo p  q3 02 61 600 61 600     7600 sp15 op  next day 1 200 0     2071 sp15 p  next day 10 400 0     4084 sp15 op  bal month 3 400 0     2850 sp15 p  bal month 35 200 0     5075 sp15 p  aug01 10 800 0     7050 sp15 op  aug01 7 800 7 800     4100 sp15 p  sep01 9 600 0     6200 sp15 p  cal 03 122 800 122 800     4360 sp15 p  q4 01 30 800 0     5100 np15 op  next day 200 0     2600 np15 p  next day 2 400 0     4163 np15 op  sep 01 8 400 8 400     4700  grand total 377 600 211 200   82558                                                                                                                                                                                                                                                                
2630,0,  desk short term northwest short term california short term southwest flow date 1062001 1062001 1062001 1062001 1062001 1062001 1062001 1062001 1062001 deal number delivery point no deals to real time no deals to real time no deals to real time ctpy mwh position hours price  short term northwest short term california short term southwest 1 000 000 000 000 000 000 000 000 000 2 000 000 000 000 000 000 000 000 000 3 000 000 000 000 000 000 000 000 000 4 000 000 000 000 000 000 000 000 000 5 000 000 000 000 000 000 000 000 000 6 000 000 000 000 000 000 000 000 000 7 000 000 000 000 000 000 000 000 000 8 000 000 000 000 000 000 000 000 000 9 000 000 000 000 000 000 000 000 000 10 000 000 000 000 000 000 000 000 000 11 000 000 000 000 000 000 000 000 000 12 000 000 000 000 000 000 000 000 000 13 000 000 000 000 000 000 000 000 000 14 000 000 000 000 000 000 000 000 000 15 000 000 000 000 000 000 000 000 000 16 000 000 000 000 000 000 000 000 000 17 000 000 000 000 000 000 000 000 000 18 000 000 000 000 000 000 000 000 000 19 000 000 000 000 000 000 000 000 000 20 000 000 000 000 000 000 000 000 000 21 000 000 000 000 000 000 000 000 000 22 000 000 000 000 000 000 000 000 000 23 000 000 000 000 000 000 000 000 000 24 000 000 000 000 000 000 000 000 000 total 000 000 000 000 000 000 000 000 000                        
2631,0, eol deals from 712001   to 7102001 eol deals from 712001   to 7102001 desk total mwh total deals desk total mwh total deals  epmi long term california 1 084 800 73 epmi long term california 2 863 520 26 epmi long term northwest 752 200 47 epmi long term northwest 6 917 059 101 epmi long term southwest 1 398 900 104 epmi long term southwest 4 876 201 82 epmi short term california 288 872 419 epmi short term california 616 787 211 epmi short term northwest 142 600 257 epmi short term northwest 111 924 148 epmi short term southwest 201 400 244 epmi short term southwest 592 172 221  grand total 3 868 772 1 144 grand total 15 977 663 789   eol deals from 7102001   to 7102001 enpower from 7102001   to 7102001 desk total mwh total deals desk total mwh total deals  epmi long term california 245 200 14 epmi long term california 30 000 2 epmi long term northwest 354 000 21 epmi long term northwest 1 524 000 36 epmi long term southwest 197 800 9 epmi long term southwest 1 264 335 24 epmi short term california 17 656 64 epmi short term california 88 914 58 epmi short term northwest 20 200 47 epmi short term northwest 20 770 33 epmi short term southwest 52 000 60 epmi short term southwest 183 620 54  grand total 886 856 215 grand total 3 111 639 207    ice volumes from 7102001   to 7102001 delivery point epmi mwh total mw  price  mid c op  next day 400 0     3400 mid c p  aug01 10 800 9 600     8850 mid c p  sep01 9 600 0     7850 np15 p  next day 800 0     6300 palo p  next day 3 200 0     7109 palo p  aug01 86 400 10 800     9356 sp15 p  next day 2 400 0     6275 sp15 p  bal month 6 800 0     7500 so15 p  aug01 32 400 0     8533 sp15 p  sep01 9 600 0     7650  grand total 162 400 20 400   72823  
2632,0,  eol deals from 10012001   to 10052001   enpower from 10012001   to 10052001 desk total deals total mwh   desk total deals total mwh  epmi long term california 170 3 210 800   epmi long term california 24 1 251 775 epmi long term northwest 102 1 406 400   epmi long term northwest 110 4 522 143 epmi long term southwest 141 2 550 900   epmi long term southwest 110 8 066 433 epmi short term california 808 1 197 445   epmi short term california 315 1 157 701 epmi short term northwest 439 406 100   epmi short term northwest 202 366 867 epmi short term southwest 564 917 099   epmi short term southwest 252 1 435 194 real time 433 11 250   real time 175 17 019 epmi lt w mgmt ees 20 5 200  grand total 2 677 9 705 194   grand total 1 188 16 817 132   eol deals from 10052001   to 10052001   enpower from 10052001   to 10052001 desk total deals total mwh   desk total deals total mwh  epmi long term california 19 292 800   epmi long term california 5 338 000 epmi long term northwest 11 126 600   epmi long term northwest 32 580 147 epmi long term southwest 23 516 400   epmi long term southwest 16 761 855 epmi short term california 153 239 326   epmi short term california 68 307 607 epmi short term northwest 77 42 400   epmi short term northwest 36 32 084 epmi short term southwest 102 161 104   epmi short term southwest 43 109 721 real time 67 1 875   real time 33 2 183 epmi lt w mgmt ees 5 1 000  grand total 457 1 381 505   grand total 233 2 131 597    ice volumes from 10052001   to 10052001 delivery point total mwh from 10052001   to 10052001  mid p  next day 2 000 400       2278 mid c op  next day 4 000 1 600       1993 mid c p  bal month 8 000 0       2275 mid c p  nov01 10 000 0       2700 mid c op  nov01 8 000 0       2150 mid c p  dec01 40 000 0       3419 mid c p  jan02 10 400 0       3350 np15 op  next day 800 800       2025 np15 p  next day 1 200 400       2395 np15 p  bal month 16 000 16 000       2365 np15 p  nov01 50 000 0       2706 palo p  next day 5 600 0       2381 palo op  next day 800 800       1825 palo p  bal month 48 000 0       2357 palo p  dec01 30 000 0       2935 palo p  jan02 52 000 0       3050 palo p  feb02 9 600 0       2975 palo p  jul02 10 400 0       4900 palo p  aug02 10 400 0       3025 palo p  sep02 9 600 0       4575 palo p  q1 02 30 400 0       3000 palo op  q1 02 23 600 23 600       2100 sp15 op  next day 2 400 800       1767 sp15 p  next day 2 400 1 200       2463 sp15 op  bal month 5 825 5 825       1650 sp15 p  bal month 72 000 8 000       2379 sp15 p  dec01 20 000         3013  grand total   483 42500 59 425     72051                                                                                                                                                                                                                            
2633,0,  eol deals from 912001   to 9272001   enpower from 912001   to 9272001 desk total deals total mwh   desk total deals total mwh  epmi long term california 527 10 535 725   epmi long term california 102 4 335 430 epmi long term northwest 369 6 015 000   epmi long term northwest 455 16 965 411 epmi long term southwest 439 7 036 730   epmi long term southwest 293 23 959 065 epmi short term california 2 361 2 129 781   epmi short term california 686 1 811 550 epmi short term northwest 1 290 923 600   epmi short term northwest 621 740 220 epmi short term southwest 1 791 1 658 650   epmi short term southwest 886 2 434 981 real time 1 267 31 750   real time 682 73 859  grand total 8 044 28 331 236   grand total 3 725 50 320 516   eol deals from 9272001   to 9272001   enpower from 9272001   to 9272001 desk total deals total mwh   desk total deals total mwh  epmi long term california 43 903 200   epmi long term california 4 61 625 epmi long term northwest 26 442 000   epmi long term northwest 42 1 857 750 epmi long term southwest 12 218 350   epmi long term southwest 16 1 630 075 epmi short term california 124 150 622   epmi short term california 47 151 425 epmi short term northwest 88 94 800   epmi short term northwest 49 122 761 epmi short term southwest 81 238 600   epmi short term southwest 43 34 333 real time 154 3 850   real time 30 2 463  grand total 528 2 051 422   grand total 231 3 860 432    ice volumes from 9272001   to 9272001 delivery point total mwh epmi mwh  price  cob p  next day 400 0         2050 cob op  next day 800 0         2025 mid c op  next day 4 000 0         1850 mid c p  next day 1 200 0         1892 mid c p  oct01 21 600 10 800         2290 mid c p  nov01 40 000 0         2801 mid c p  dec01 50 000 0         3520 mid c op  dec01 8 600 0         2700 mid c p  jan02 31 200 0         3450 np15 op  next day 800 0         2150 np15 p  next day 800 0         2163 np15 p  oct01 10 800 0         2550 np15 p  nov01 90 000 0         2808 np15 p  dec01 20 000 0         3550 palo p  next day 4 400 0         2540 palo op  next day 1 600 0         2108 palo p  next week 2 400 0         2725 palo op  oct01 39 125 0         1725 palo p  oct01 162 000 0         2630 palo p  nov01 60 000 0         2553 palo p  jan02 10 400 0         3010 palo p  q1 03 30 400 0         3300 sp15 op  next day 3 200 800         1969 sp15 p  next day 3 600 800         2252 sp15 p  oct01 21 600 0         2518 sp15 p  nov01 20 000 0         2688 sp15 p  dec01 30 000 20 000         3217 sp15 p  jan02 10 400 0         3200 sp15 p  cal 03 122 800 0         3975  grand total 802 125 32 400       76209              
2634,0,  desk short term northwest short term california short term southwest flow date 10102001 10102001 10102001 10102001 10102001 10102001 10102001 10102001 10102001 deal number nothing to real time 544119     nothing to real time delivery point       sp15 ctpy       ca imbalance mwh       5 position       long hours       off peak price                          1497  short term northwest short term california short term southwest 1 000 000 000 500 000 000 000 000 000 2 000 000 000 500 000 000 000 000 000 3 000 000 000 500 000 000 000 000 000 4 000 000 000 500 000 000 000 000 000 5 000 000 000 500 000 000 000 000 000 6 000 000 000 500 000 000 000 000 000 7 000 000 000 000 000 000 000 000 000 8 000 000 000 000 000 000 000 000 000 9 000 000 000 000 000 000 000 000 000 10 000 000 000 000 000 000 000 000 000 11 000 000 000 000 000 000 000 000 000 12 000 000 000 000 000 000 000 000 000 13 000 000 000 000 000 000 000 000 000 14 000 000 000 000 000 000 000 000 000 15 000 000 000 000 000 000 000 000 000 16 000 000 000 000 000 000 000 000 000 17 000 000 000 000 000 000 000 000 000 18 000 000 000 000 000 000 000 000 000 19 000 000 000 000 000 000 000 000 000 20 000 000 000 000 000 000 000 000 000 21 000 000 000 000 000 000 000 000 000 22 000 000 000 000 000 000 000 000 000 23 000 000 000 500 000 000 000 000 000 24 000 000 000 500 000 000 000 000 000 total 000 000 000 4000 000 000 000 000 000                        
2635,0,  eol deals from 912001   to 9252001   enpower from 912001   to 9252001 desk total deals total mwh   desk total deals total mwh  epmi long term california 454 9 063 725   epmi long term california 94 4 174 205 epmi long term northwest 341 5 336 600   epmi long term northwest 379 13 786 965 epmi long term southwest 415 6 567 155   epmi long term southwest 244 17 790 410 epmi short term california 2 064 1 615 584   epmi short term california 590 1 457 757 epmi short term northwest 1 101 762 000   epmi short term northwest 530 516 553 epmi short term southwest 1 621 1 249 600   epmi short term southwest 796 2 223 498 real time 1 046 26 225   real time 597 66 425  grand total 7 042 24 620 889   grand total 3 230 40 015 813   eol deals from 9252001   to 9252001   enpower from 9252001   to 9252001 desk total deals total mwh   desk total deals total mwh  epmi long term california 28 610 000   epmi long term california 3 76 600 epmi long term northwest 26 348 200   epmi long term northwest 18 824 083 epmi long term southwest 21 309 075   epmi long term southwest 25 3 156 890 epmi short term california 142 242 872   epmi short term california 21 66 355 epmi short term northwest 102 43 600   epmi short term northwest 40 49 002 epmi short term southwest 83 34 600   epmi short term southwest 38 48 976 real time 139 3 475   real time 41 4 912  grand total 541 1 591 822   grand total 186 4 226 818    ice volumes from 9252001   to 9252001 delivery point total mwh epmi mwh  price  mid c op  next day 1 000 0         1665 mid c p  next day 3 600 400         1944 mid c op  oct01 7 825 0         2000 mid c p  oct01 75 600 0         2500 mid c p  jan02 10 400 0         3700 np15 p  next day 1 200 400         2342 np15 op  next day 400 200         1763 np15 p  oct01 10 800 0         2600 np15 p  nov01 10 000 50 000         3125 np15 p  dec01 10 000 0         3790 palo p  next day 5 200 0         2629 palo p  next week 2 400 0         2700 palo p  oct01 86 400 0         2634 palo p  nov01 70 000 10 000         2604 palo p  dec01 10 000 0         3150 palo p  q1 02 30 400 0         3050 palo p  q3 02 30 800 0         5125 sp15 op  next day 400 200         1700 sp15 p  next day 4 000 400         2413 sp15 p  oct01 43 200 0         2555 sp15 p  nov01 30 000 10 000         2825 sp15 p  q1 02 30 400 0         3275 sp15 p  q3 02 30 800 0         4650  grand total 504 825 71 600       64739              
2636,0, st ca buys 50 mw from st w bom  deal number 789548 2367 kysa m alport enron north america o 5034647486 c 5037065308 
2637,0, based on what ive seen so far  looks like june 27th based on that  i have tentatively booked a room 930 am to 330 pm at the pdx conference center  portland  or  if you havent been there before  theres diagrammap at httpportlandairportpdxcomwebpopconferhtm some of the items for an agenda elimination of preschedule flag time table times refer to prevailing time of the sinkload control area preschedule items realtime items there are more specific items  i just havent had enough coffee yet  a real agenda out next week robert harshbarger puget sound energy oasis trading manager 4258824643 desk 2066043251 cell 
2638,0, bob and team  if it works at all for the group  june 27th works great for me as i would already be in portland and can attend this type of a meeting  none of the other dates would work for me thanks  jerry  harshbarger  robert bharshpugetcom 061201 0656pm  great suggestion  yes  a meeting is needed  especially for same day timelines may i suggest the conference center meeting rooms at the portland airport a flyin  flyout meeting 930 am to 330 pm if you have a better location or better idea  speakup  otherwise  ill check on availability of a room  looks like we are down to the last two weeks of this month  18  19  21  22  25  26  or 27 ill try to send out a list of topics for an agenda tomorrow robert harshbarger puget sound energy oasis trading manager 4258824643 desk 2066043251 cell    from holdenbaker  susan  tmsditt2smtpsmholdenbpagov  sent tuesday  june 12  2001 133 pm  to harshbarger  robert ellingson  mons fotiou  demetrios  grow  lisa holdenbaker  susan smith  chris tilghman  carmine  underwood  john williams  bill dempseywapagov  cc hackney  mark carter  gloria j  tmsditt1 ellingwood  robert g   tms hutchison  wesley a  tms buchanan  shepard  tmsditt1 buckmier   shirley m tms mcneilkeister  jean  tms hoffman  lorie s  tmsditt1  lyons  barry d  tmsditt1  subject re a3a1 ad hoc review team   file nerc policy 3 etag timelinesdraft2doc  i have attached bpa transmission schedulings response to the questions  posed by bob in his email dated may 21 below  if the group feels it would  be helpful to meet to discuss the timeline issues  i am in support of that  effort  otherwise  i look forward to the responses from the rest of the  group  thanks  sue   sue holdenbaker  bonneville power administration  transmission supply  360 4188278  smholdenbpagov    original message  from harshbarger  robert mailtobharshpugetcom  sent tuesday  may 22  2001 850 am  to ellingson  mons fotiou  demetrios grow  lisa holdenbaker   susan smith  chris tilghman  carmine underwood  john  williams  bill  cc hackney  mark  subject re a3a1 ad hoc review team    timeliners   revision to yesterdays email  due date is end of july  so proposals by  midjune  first draft report by earlymidjuly  discussion throughout   bob       from harshbarger  robert   sent monday  may 21  2001 516 pm   to ellingson  mons fotiou  demetrios grow  lisa  holdenbaker  susan   smith  chris tilghman  carmine underwood  john williams  bill   cc hackney  mark   subject a3a1 ad hoc review team     yes  thats right  you did raise your hand for this     we are to submit to isas any recommendations by august   2001 what   was the date  i didnt write it down     is there benefit to have a facetoface meeting  either way  well use   email for discussion and maybe a conference call or two     first assignment is to read   a3a1interim is what we are currently running with   a3a1version3draft2 goes before the nerc bot june 1011   a3a1candr contains public comments and responses from nerc is     file a3a1interimdocfile a3a1v3d20501docfile   a3a1candrdoc   questions to keep in mind   are our current timelines as good as it gets   do we want to adopt the eastern interconnections timelines   what are the deficiencies of our timelines   will these deficiencies be present under 17   which timing requirements could be changed with an reasonable amount   of effort ie  tariff items  agc ramp times  a3a1  etc     remember   file trainedproswav      bob harshbarger    oasis trading manager    puget sound energy    425 8824643 voice    425 8824496 fax    206 4055161 pager    206 6043251 cell     
2639,0, i added my available dates below  thanks mons original message from ellingson  mons mz34655 mailtomonsellingsonpinnaclewestcom sent wednesday  june 13  2001 632 am to harshbarger  robert fotiou  demetrios grow  lisa smith  chris tilghman  carmine underwood  john williams  bill dempseywapagov holdenbaker  susan subject re a3a1 ad hoc review team original message from billwilliamsiiienroncom mailtobillwilliamsiiienroncom sent wednesday  june 13  2001 616 am to ellingson  mons mz34655 subject re a3a1 ad hoc review team mons  i would be available on the 25th  26th or 27th  i cannot make it the week of the 18th thanks  bill original message ok  so far it looks likes this  yes is a date you can meet  no you cant 18192122252627 jerrynonononononoyes monsnoyesnonoyesyesyes robert dometrios lisa chris carmine john billnonononoyesyesyes susannoyesyesyesyesyesyes thanks mons original message from harshbarger  robert mailtobharshpugetcom sent tuesday  june 12  2001 556 pm to ellingson  mons mz34655 fotiou  demetrios grow  lisa smith  chris tilghman  carmine underwood  john williams  bill dempseywapagov holdenbaker  susan cc hackney  mark wz39911 subject re a3a1 ad hoc review team great suggestion  yes  a meeting is needed  especially for same day timelines may i suggest the conference center meeting rooms at the portland airport a flyin  flyout meeting 930 am to 330 pm if you have a better location or better idea  speakup  otherwise  ill check on availability of a room  looks like we are down to the last two weeks of this month  18  19  21  22  25  26  or 27 ill try to send out a list of topics for an agenda tomorrow robert harshbarger puget sound energy oasis trading manager 4258824643 desk 2066043251 cell 
2640,0, timeliners revision to yesterdays email  due date is end of july  so proposals by midjune  first draft report by earlymidjuly  discussion throughout bob    from harshbarger  robert  sent monday  may 21  2001 516 pm  to ellingson  mons fotiou  demetrios grow  lisa holdenbaker  susan  smith  chris tilghman  carmine underwood  john williams  bill  cc hackney  mark  subject a3a1 ad hoc review team   yes  thats right  you did raise your hand for this   we are to submit to isas any recommendations by august   2001 what  was the date  i didnt write it down   is there benefit to have a facetoface meeting  either way  well use  email for discussion and maybe a conference call or two   first assignment is to read  a3a1interim is what we are currently running with  a3a1version3draft2 goes before the nerc bot june 1011  a3a1candr contains public comments and responses from nerc is   file a3a1interimdocfile a3a1v3d20501docfile  a3a1candrdoc  questions to keep in mind  are our current timelines as good as it gets  do we want to adopt the eastern interconnections timelines  what are the deficiencies of our timelines  will these deficiencies be present under 17  which timing requirements could be changed with an reasonable amount  of effort ie  tariff items  agc ramp times  a3a1  etc   remember  file trainedproswav    bob harshbarger   oasis trading manager   puget sound energy   425 8824643 voice   425 8824496 fax   206 4055161 pager   206 6043251 cell  
2641,0, bob  sorry for the late response  ive been gone the last 10 days i will not be able to make the meeting on june 27 i do like jack dempseys proposal im not sure i completely understand mons reasoning  but i believe the pse submission deadline should be left at 30 minutes for the following 2 reasons 1 3a1 is very explicit in its definition of transaction start time and excluding the ramp time if we change it to read 20 minutes prior to start that would allow a tag to be submitted at 40 after 2 if the 20 minutes verbage is to be used  then the the remaining verbage defining transaction start time as excluding ramp time will need to be removed it was my understanding that both proposals intended to leave the realtime deadline at 30 after however  i still have the same questions as a few weeks ago with respect to the new bps being put forth by the escestf are we going to take into account the bps that the ecsestf have put outbeing commented on the schedule process bp has several rampingtiming changes  as well as frag tags they arent asking whether or not we should adopt eastern connection timelines  theyre just doing it personally  i dont think the majority of the wsccs units can handle a 10 minute ramp  and the idea of finishing the ramp on the quarter is a prelude to a perpetual time error correction and excessive inadvertent accounts however  that is being proposed i would appreciate someone elses opinion on where the proposed bps fit in with our goal carmine tilghman tucson electric power wholesale marketing 520 7457108 
2642,0, jerry sent me a revised table to reflect our discussions yesterday  i did some further modifications and it is attached for your review and comment i still working on the words for yesterday and hope to get them out tomorrow for review and comment tag time table draftrev2doc bob harshbarger  tag time table draftrev2doc 
2643,0, timeline team  attached is proposed agenda for wednesdays meeting  uniforms are optional  mink gloves arent required  send me agenda additions andor comments today or tomorrow 062701timelineagendadoc you might want do some casual reading and materials review policy 3 a3a1interim is what we are currently running with a3a1version3draft2 goes before the nerc bot june 1011 a3a1candr contains public comments and responses from nerc is realtime subgroups rtsolutions052401 etag specs emails from isas andor tisforum although not on the agenda  we will take a no host lunch break robert harshbarger puget sound energy oasis trading manager 4258824643 desk 2066043251 cell    from harshbarger  robert  sent wednesday  june 13  2001 939 am  to dempsey  jerry ellingson  mons fotiou  demetrios grow  lisa  holdenbaker  susan smith  chris tilghman  carmine underwood  john  williams  bill  cc hackney  mark  subject meeting   based on what ive seen so far  looks like june 27th   based on that  i have tentatively booked a room 930 am to 330 pm at  the pdx conference center  portland  or  if you havent been there  before  theres diagrammap at  httpwwwportlandairportpdxcomwebpopconferhtm  some of the items for an agenda  elimination of preschedule flag  time table times refer to prevailing time of the sinkload control  area  preschedule items  realtime items   there are more specific items  i just havent had enough coffee yet  a  real agenda out next week   robert harshbarger  puget sound energy  oasis trading manager  4258824643 desk  2066043251 cell   062701timelineagendadoc 
2644,0, i made a few suggested revisions in the attached tag time table  bpat is supportive of the change to remove the preschedule flag and also to use the lca prevailing time  thanks for the opportunity to comment original message from harshbarger  robert mailtobharshpugetcom sent monday  june 11  2001 352 pm to ellingson  mons fotiou  demetrios grow  lisa holdenbaker  susan smith  chris tilghman  carmine underwood  john williams  bill cc hackney  mark subject fw possible new etag time table jerry dempsey has sent the attached regarding the preschedule flag in etag what he is proposing is a revision to the timeline tables in a3a to enable software to make the determination of whether or not a tag is for preschedule or realtime currently it is a flag set by the pse creating the tag referencing time in terms of the load control areas prevailing time this fits the authority service is associated with the load control area and its the authority service that keeps the time it may be possible to get this revision worked in to the 17 release process please review his proposal and comment specifically  do you support the concept of removing the flag and using the timing table logic do you support adjusting times to reference the load control area prevailing time if we reach a consensus on this issue by the end of the week  we can forward on a recommendation to mark for distribution to the whole isas  if there is support from all of isas  then it can be taken to nerc istiswg for approval please let me know by the end of business june 15  2001 bob harshbarger 4258824643    from jerry dempseysmtpdempseywapagov  sent sunday  june 03  2001 1042 am  to bharshpugetcom  cc markhackneyapscom  subject possible new etag time table    tag time table draft june 01doc  bob    mark hackney suggested i start with you on this issue since you were  heading up the timing group for isas   here is the issue  under the current wscc timing table for tags in policy  3  it is impossible to program whether or not the tag is preschedule or  realtime  the nerc tagging group is the group that came up with manually  selecting the preschedule flag  i know that ppw  bpa and ourselves have  run into a couple of problems with this  its been when the merchant has  selected that flag when it was actually a realtime transaction  ppw and  ourselves put it in our scheduling system  bpa and someone else did not    at the nerc osc meeting last week  i asked the question again about how  can this be fixed in version 17  i was hoping it was as easy as having  each authority register their timezone in the new master registry thats  being developed  well  it wasnt that easy  they explained the other  problems and i then developed the attached time table  the group reviewed  this time table and agreed that it could be automated to determine if a  tag was preschedule or realtime   in order to get this programmed into version 17  we need to get policy 3  revised with the new time table  in order to get the new time table  approved  it probably starts with your subgroup  then probably goes to  hackney for an email vote to isas  then probably on to wscc oc  then  finally to nerc  problem is we need to do this quickly  by the end of  june if possible  so that the new policy 3 will be out in time for 17  release in october   now  theres nothing that says this has to happen either  another option  is to just leave it as it is today  id prefer to automate it  but thats  only my opinion   at any rate  the nerc osc has agreed to include timezone in the new nerc  master registry  they have also agreed to incorporate this change into  17 if its part of policy 3  thats were we stand right now   as for your subgroup  i dont think im on your list  but go ahead and  add me on if you dont mind   call or email if you have any questions   thanks  jerry  dempseywapagov  9704617299    tag time table draft june 01doc 
2645,0, has anyone  or everyone  read the latest business practice proposal that was released by nerc on tuesday it is escs scheduling and approval practices submitted by the multiple task groups  scheduling process  approval  schedule timing  granularity and ramping task groups specifically  they are recommending changing the ramp time to a 10minute straddle ramp 55 to 05 in addition  theyre recommending allowing schedule changes on the quarter as already exists at 15  30  45 with a 10 minute ramp their reasoning is  and this is a quote  large generators that require longer ramp times eg 20 or 30 minutes  could partially ramp for 10 minutes across the schedule start  then finish with another 10minute ramp across the next quarter to complete the full ramp this would accommodate areas such as florida and wscc  where longer ramp times are needed their asking for feedback for the public posting this proposal has a serious impact on our recommendations anyone have any comments im attaching a copy of the document its 21 pages long  about 15 of them on frag tags the ramping stuff and recommendations are the last couple of pages carmine tilghman tucson electric power wholesale marketing 520 7457108 esc scheduling pracitces multiple task groups c advenadoc  esc scheduling pracitces multiple task groups c advenadoc 
2646,0, i have attached bpa transmission schedulings response to the questions posed by bob in his email dated may 21 below  if the group feels it would be helpful to meet to discuss the timeline issues  i am in support of that effort  otherwise  i look forward to the responses from the rest of the group  thanks  sue sue holdenbaker bonneville power administration transmission supply 360 4188278 smholdenbpagov original message from harshbarger  robert mailtobharshpugetcom sent tuesday  may 22  2001 850 am to ellingson  mons fotiou  demetrios grow  lisa holdenbaker  susan smith  chris tilghman  carmine underwood  john williams  bill cc hackney  mark subject re a3a1 ad hoc review team timeliners revision to yesterdays email  due date is end of july  so proposals by midjune  first draft report by earlymidjuly  discussion throughout bob    from harshbarger  robert  sent monday  may 21  2001 516 pm  to ellingson  mons fotiou  demetrios grow  lisa holdenbaker  susan  smith  chris tilghman  carmine underwood  john williams  bill  cc hackney  mark  subject a3a1 ad hoc review team   yes  thats right  you did raise your hand for this   we are to submit to isas any recommendations by august   2001 what  was the date  i didnt write it down   is there benefit to have a facetoface meeting  either way  well use  email for discussion and maybe a conference call or two   first assignment is to read  a3a1interim is what we are currently running with  a3a1version3draft2 goes before the nerc bot june 1011  a3a1candr contains public comments and responses from nerc is   file a3a1interimdocfile a3a1v3d20501docfile  a3a1candrdoc  questions to keep in mind  are our current timelines as good as it gets  do we want to adopt the eastern interconnections timelines  what are the deficiencies of our timelines  will these deficiencies be present under 17  which timing requirements could be changed with an reasonable amount  of effort ie  tariff items  agc ramp times  a3a1  etc   remember  file trainedproswav    bob harshbarger   oasis trading manager   puget sound energy   425 8824643 voice   425 8824496 fax   206 4055161 pager   206 6043251 cell   nerc policy 3 etag timelinesdraft2doc 
