1850,0,  gary lawrence murphy wrote  and say hello to the cool  oooo  this is going to cause  some stir    of course not  some people just dont want to be confused by the facts for anyone to fully bury global warming  they would need to explain why the dramatic increase in co2 concentrations are not increasing the global temperature they would also need to explain why  worldwide  glaciers are melting faster than they have previously in the historical record that is  people need more than refutations  they need a compelling alternate explanation hint climate variability doesnt cover all the bases  jim 
1851,0, on wed  2 oct 2002  gregory alan bolcer wrote elias sinderson wrote  80211b  11mbps per channel over three channels in the 24ghz range  also shared with microwaves and cordless phones  microwaves  cordless phones and videobased baby monitors well i dont have to worry about microwavers in the house ours died a week or so ago and due to doing some research we will nto be getting anysuch device in the near or far future i mean even if one half of the crap it is reported to do is true it s just not worth it for a quick cup or warm chai which brings me to the fact that finding a good convection only not combo with a microwaver oven of any good size is dang near impossible unless you go up to the bizness sizes thankfully there is dehlongi of which costco has thru thier online store now of course the question is do we get it delivered to the old house or the new one yep we got our offer approved and are in the short run down to a long mortage  we close on oct 31 though the realestate agent says t happens like that a lot  i still find it incrediably jolting to have found a house inthe hood i want with the space dawn wants on sunday and we are signing papers on tuesday night with a close at the end of the month which of course meanswifi land for wsmf  so far i like the linksys dslcable router all in one wifi ap the dlink has the funky 22mb stuff if you use all thier stuff across the net and the way things go i cant say thats gonna happen for sure pluse the linksys stuff is all over the mass market sotres so i cna walk home with parts at any time the fun now comes with a realization that with attbi cable as my main hose tot he net offering up bwf might be a tad problematicso i am thinking of ways aroundthroughunder that the setup of the particualrs are far form set in stoneany ideas would be welcome also any portlandersparty time tom 
1852,0, url httpwwwnewsisfreecomclick1 8391026 1440 date not supplied campaigners say this and other megaprojects renege on promises made by african leaders at the world summit in johannesburg 
1853,0, brendan kehoe wrote  as a workaround  the various distributions could use a gpg singature to verify  correctness of the file  since the distributors secret key is required to  create that signature  it would add a pretty significant step that would have  to be taken to make it possible to replace both a rpm or apt file and its  accompanying signature check your local friendly red hat installation rootlocalhost up2date rpm checksig zsh4022srcrpm zsh4022srcrpm md5 gpg ok of course  this is only as useful as  say  the gpg keys distributed with the kernel tarballs  ie if you dont actually bother checking the sig then you are open to abuse its entirely possible that rpm can be configured to require good signatures  but ive not read that part of the fine manual just yet cheers  waider  waiderwaiderie  yes  it is very personal of me  irish linux users group iluglinuxie httpwwwlinuxiemailmanlistinfoilug for unsubscription information list maintainer listmasterlinuxie 
1854,0, does anyone know what happened to vcard support in netscape 70mozilla 11 not there yet in mozilla and therefore not in the new mail engine i presume netscape messengermozilla have ldap ldif importexport  but i cant find vcard or a reference to it anywhere  i like the netscapemozilla email client  i avoid lookout for at least two reasons windows only my main environment is linux with 30 on windows and security issues now that ldap  and the related dsml and dns srv record methods  are becoming more popular  is there a decline of vcard is there a standard emerging to deal with the mismatch in naming between the two ive brushed with directories in the past  but im getting in deep along with more pki oriented focus  any wisdom would be appreciated  in particular  im going to start integrating smart cards into my linux and win32 systems and integrating them with netscape messengermozilla and outlook thanks sdw 
1855,0, on sun  15 sep 2002  vernon webb wrote  im getting these messages and im not sure what they mean can anyone clear  this up for me thanks   sep 15 114509 linux mailscanner6128 rbl check ordbrbl timed out and  was killed  consecutive failure 3 of 7  sep 15 114524 linux mailscanner6128 spamassassin timed out and was  killed your running mailscanner and the timeout used got to check ordbrbl is too low and your timing out  mailscanner will count up to seven timeouts and then automatically disable these checks until it restarts itself within 4 hours  gerry the lyfe so short  the craft so long to learne  chaucer  this sfnet email is sponsored bythinkgeek welcome to geek heaven httpthinkgeekcomsf  spamassassintalk mailing list spamassassintalklistssourceforgenet httpslistssourceforgenetlistslistinfospamassassintalk 
1856,0, you meant surprisingly perceptive  didnt you   recent exceptionally vivid and strange dreams lead me to believe im sparking synapses that have lain dormant lo these many years  lots of problem solving going on up there at night original message from garymmayadyndnsorg mailtogarymmayadyndnsorgon behalf of gary lawrence murphy sent monday  september 09  2002 1116 pm to geege schuman cc johnhallevergonet fork subject re recommended viewing  g  geege schuman geegebarreraorg writes g   im sure its some neurochemical process initiated during g the dream that is still cycling thru  like a deja vu  g triggered by memory processes  where you dont actually g remember but you feel like youre remembering thats very perceptive of you  many people are not so willing to accept their personal reality as skewed by their neurophysiology  a great many popular con games exist by exploiting the perceptions of these states another oftexploited neuroplausibility the brain is a pretty darn fine analog associative computer  so it could be the neurochemical events during the dream have associated themselves with some inner or external cue to mentally recreate the stateperception like the predictable tone on striking a bell  gary lawrence murphy garymteledyncom teledynamics communications inc business advantage through community software  httpwwwteledyncom computers are useless  they can only give you answerspablo picasso 
1857,0, url httpwwwnewsisfreecomclick3 8702434 215 date 20021009t1404560100 rome dispatch italys postfascist national alliance is behind two controversial attempts to commemorate the countrys military past  writes  philip willan 
1858,0, url httpwwwaskbjoernhansencomarchives20020924html date 20020924t0235590800 you are not still using sourceforge  are you if you have any hopes that they are anything but yet another business giving away a free service  then see this selling microsoft visualstudio on the open source development platform nice touch click on the image for the original screenshot 
1859,0, hello all  firstly id like to thank all of you for the fast and very helpful feedback that i got to my question today  i have one more question though  i downloaded the w3 and url files from the server at the first try thanks to the help that i received today  then though i tried to build them  i started by trying the w3 program  i used the following lines which produced some strange results  would any one be able to set me straight configure withemacs prefixusrlocalsrcbetaw3 execprefixusr localsrcbetaw3 withurlurlurl that worked fine so i moved to the next step make at the bottem of the text i got the following messages cannot open load file urlurlurlvarsel make1  customloadel error 255 make1 leaving directory usrlocalsrcbetaw3lisp make  w3 error 2 when i got around to trying the url package i had no problems  in saying that this doesnt necessarily mean that i was doing it right so below are the commands i used configure withemacs prefixurlurl execprefixurlurl followed by the commands make and make install there is no text files which contain help on installing the url package so im not completely certain if ive used the right method here thanks again darragh  original message  from hunt  bryan bhuntemusetechcom to macarthyiolie michaelconryucdie cc iluglinuxie sent thursday  september 05  2002 508 pm subject ot re ilug newby to linux looking for information on cvs   speaking of that ide weblogic developer the open source version called  eclipse is free from eclipseorg if you are doing java development you  need to get this ide  ive been using it for the last month and it is  absolutly superb best thing about it is that rather than using swing  which is crap is that they have their own native widget set called swt   when you run it on windows it uses windows widgets but when you run it on  linux it uses gtk  you should see it on gnome 2  absolutely stunning    b   original message  from justin maccarthy mailtomacarthyiolie  sent 05 september 2002 1653  to michaelconryucdie  cc iluglinuxie  subject re ilug newby to linux looking for information on cvs    this is the best step by step guide to setting up cvs on redhat   httpwww7bsoftwareibmcomwsddlibrarytecharticles0205yuyuhtmlopen  l456 tgr   it is for a particular ibm ide  but the setup and testing of the server is  the same for any cvs client   both the using linux and linux in a nutshell book by oreilly have  sections on cvs rcs   and both books are a must buy for any linux newbie    justin     original message   from ilugadminlinuxie mailtoilugadminlinuxieon behalf of   michael conry   sent 05 september 2002 1634   to darragh   cc iluglinuxie   subject re ilug newby to linux looking for information on cvs       on 0020 0100 thu  sep 05  2002 at  35516pm 0100  darragh wrote    hello     i am very new to linux and need some help on a utility called   cvs  as far    as im aware its a similar protocol to ftp  i need to use it   to download a    program from pserveranoncvssubversionsgnuorgcvsrootw3   i am looking    for information on how to use it  ill have another look at   the man pages    but i think i have to set it up before i can download anything   cvs is really a very different kind of thing to ftp  but the details of   that statement are left as an exercise to the reader wont show up my   own ignorance that way    the application you want is cvsclient   there is documentation here   httpwwwfokusgmddegnudocscvscvsclienttochtml     you might get a quick idea of how it works from here   httpwwwscimuniczmikulikgnuplothtml   where he explains how to get cvs gnuplot   the commands are     export   cvsrootpserveranonymouscvsgnuplotsourceforgenetcvsrootgnuplot   cvs login   cvs z3 checkout gnuplot     something similar will probably do the job for you  im guessing the   following might work     export cvsrootpserveranoncvssubversionsgnuorgcvsrootw3   cvs login   cvs z3 checkout w3     m      michael conry   ph35317161987  web httpwwwacronymchilecom   key fingerprint  5508 b563 6791 5c84 a947  cb01 997b 3598 09de 502c        irish linux users group iluglinuxie   httpwwwlinuxiemailmanlistinfoilug for unsubscription   information   list maintainer listmasterlinuxie            irish linux users group iluglinuxie  httpwwwlinuxiemailmanlistinfoilug for unsubscription information  list maintainer listmasterlinuxie     irish linux users group iluglinuxie  httpwwwlinuxiemailmanlistinfoilug for unsubscription information  list maintainer listmasterlinuxie   irish linux users group iluglinuxie httpwwwlinuxiemailmanlistinfoilug for unsubscription information list maintainer listmasterlinuxie 
1860,0, advice to the lovelorn haiku serendipity pilots synchronicity turn the next corner original message from forkadminxentcom mailtoforkadminxentcomon behalf of tom sent wednesday  september 18  2002 713 pm to r a hettinga cc forkexamplecom subject re aa meetings the hottest place to meet women with big bucks on wed  18 sep 2002  r a hettinga wrote aa meetings the hottest place to meet women with big bucks and  as always  you can take a page out of fight club and start showing up at all sorts of support groups look what it did for marla and jack jack you cant have both parasites you take blood parasites and  marla i want brain parasites she opens another dryer and does the same thing again pg 19 jack okay ill take blood parasites and ill take organic brain dementia and  marla i want that jack you cant have the whole brain marla so far  you have four and i have two jack well  then  take blood  parasites now  we each have three marla so  we each have three  thats six what  about the seventh day i want ascending bowel cancer jack i want ascending bowel cancer marla thats your favorite  too tried to slip it by me  huh jack well split it you get it the first and third sunday of the month marla deal 
1861,0, craig rhughes said  are you filtering the nonspamtrap for spam when those  newsletters sold your address to someone you didnt sign up  with  you should probably manually verify that all the mail in  the trap is in fact nonspam yep  so far its all optin stuff  no affiliate deals etc j  this sfnet email is sponsored by osdn  tired of that same old cell phone  get a new here for free httpswwwinphoniccomrasprsourceforge1refcode1vs3390  spamassassintalk mailing list spamassassintalklistssourceforgenet httpslistssourceforgenetlistslistinfospamassassintalk 
1862,0, url httpboingboingnet85482924 date not supplied img httpjwservebeercom8080imagesbigethumbnailstnp0002140jpg jeff writes goats with enormous testicles  and a lifesized cow sculpted from butter pictures from massachusetts eastern states expo this weekend anyone know the purpose of those overgrown goat gonads link1 discuss2 thanks  jeff3 1 httpjwservebeercom8080imagesbigeindexhtml 2 httpwwwquicktopiccomboinghkbcg2e32dymsb 3 httpjwservebeercom8080 
1863,0, 2 things  first  the switch parser changed in a subtle way with 84  bytecode compilation was added  and it is slightly more strict in its parsing than the original parser  you can only have a comment where tcl would expect to find a command  switch has a pattern  body strucutre  so if you goof and put a comment where it is trying to find a pattern  both of you will be confused with the results  the subtlty arises with extra whitespace and newlines i cant give you the exact case  but i know exmh had one example that stopped parsing correctly  and was arguably wrong before 2nd  ive managed to remain fairly ignoranat of the pgp support in exmh  so youll have to dig in yourself or see if someone else on exmhusers or exmhworkers is having similar problems reg clemens said   if you havent already  you should enable the debug log under   hacking support preferences and look for clues there     reg clemens said      hi            on sun  01 sep 2002 000503 mdt reg clemens wrote                  in messages with gnupg signatures  but punching the line always       gives                     signature made thu aug 29 002717 2002 mdt using dsa key i d bdd        f997a               cant check signature public key not found             so  something else is missing           yes  the public key of the signature you want to check            are you really sure that you have the public key of the messages      signature if not  try downloading it or try to check a signature fro m      which you know you have the public key                        ah  sorry for not making that clearer     but no     previously v106 of gnupg there would be a slight pause at this poin t whi        le     it went out to get the public key from a keyserver     now  whether i have the key or not  i get the failure message         its as if it cant find gpg to execute it but i fixed that path  so th ere     must be something else that i am missing                                                          regclemens                                             regdwfcom                          exmhusers mailing list     exmhusersredhatcom     httpslistmanredhatcommailmanlistinfoexmhusers        brent welch   software architect  panasas inc   pioneering the worlds most scalable and agile storage network   wwwpanasascom   welchpanasascom      partial solution  and this may be related to using tcltk 84b1  as i had a similar  problem about a month ago elsewhere in exmh which you found   but first  i really feel like something has changed out from under me  with my making no changes to exmh  namely  when i first got  gpg up and working for reading signatures all i did was  touch the check signature button and it went out and queried  the keyserver for me  now im getting a separate box  after the failure to find the  public key on my keyring  asking me of i want to query keyserver   i know that i never had to touch a query keyserver button in  the past  but there it is now  and i havent touched exmh spooky   i have been working back and forth between gpg 106 and 107  but its not clear how that could be the problem  as im now getting  the query message when running either      ok  enough about my confusion  the current problem seems to be a comment in a switch statement  at line 86 in pgpwwwtcl  tcl 84b1 doesnt like it and i get your  popup box  remove it and no popupbox  but exmh hangs sigh  so  not a complete solution  but at least a start   thanks for the interest   regclemens  regdwfcom  brent welch software architect  panasas inc pioneering the worlds most scalable and agile storage network wwwpanasascom welchpanasascom  exmhusers mailing list exmhusersredhatcom httpslistmanredhatcommailmanlistinfoexmhusers 
1864,0, hi everybody im writing a web application in java tomcat  jspservlets  database access with postgresql this will be released under the gpl and will eventually be useful as a framework for other web applications the application main focus is ecommerce  but not limited to that i would like to use some form of cryptography to protect data on the database  but i have some problem figuring out the right approach above all  how to store passwords and keys in a shared web server a problem that i was unable to solve is how to store keys for encryptiondecryption the api that im using is the jca jdk14x  and the methods of saving generated keys in keystores fails always i can serialize the object  and store in the database  but this is not the most secure approach this key is needed to decrypt data in the database  but the database is accessible from the web application assuming that i can find a good and secure place where to store the database password  i can use a different database with different user argh to complex and doesnt really solve the problem where i can found good documentation about this topic there is another approach that i would share with the list  something i thought that can be of bit interest  but probabily wrong and insecure after all  im a real beginner in secure programming  and im here to learn methods and technics first of all  i need a secure way to keep database passwords secure  so i have to keep them separate from the main server the right approach could be using a small java bean application that run as normal user not tomcat  so it is not shared with other web services or  worst  the nobody user  that has no shell login  but has a default home directory or a place where it can hold passwords and keys the web application could then open an ssl connection could be done in the init method at server startup to get database passwords the small bean could check via code signaturermiwhatever else that the source is the right one  and handle all the database connections  or give the db connectionpassword to the main web application in this way  we solve the problem of keeping the keys and passwords in shared directories  and also  an attacker should get rootbean user account to read data this is not perfect  and works only if your provider gives the opportunity to configure a separated java application that means  really  another server running in the background any suggestions thank you  mario torre  please avoid sending me word or powerpoint attachments see httpwwwfsforgphilosophynowordattachmentshtml 
1865,0, url httpwwwnewsisfreecomclick5 8062538 1440 date not supplied tests for the infectious agent in people without symptoms do not reduce the deaths predicted  larger studies are urgently needed 
1866,0, heh  ten years ago saying the exact same words was most definitely not parroting the party line it was even less so thirty years ago my story remains the same  take it or leave it ive said the same words to white supremacists as to suburban leftist punks as to homeys as to french irish  etc etc i dont have to agree with anything you say i am obligated to defend to the death your right to say it i dont give a rats ass where you say it  even in france i dont care where the political pendulum has swung currently chuck on tuesday  september 17  2002  at 1038 am  owen byrne wrote  on tue  sep 17  2002 at 101913am 0700  chuck murcko wrote  probably because we have this pesky 1st amendment thing here still   lots of us in the states have developed a disturbing tendency to shout  down or in recent years shackle in legal bs opinions  thoughts  and  individual behaviors we dont agree with    except that parroting the party line doesnt really require much  freedom of speech now if you had posted something from a left of  center source  you would have been shouted down in flames  buried in  ad hominem attacks  and probably get your name added to an fbi list    besides the basic rule in the united states now is ill defend your  rights to say anything you want  but if it isnt appropriately  neoconish  well  dont expect to work    hhs seeks science advice to match bush views   by rick weiss  washington post staff writer  tuesday  september 17  2002 page a01   the bush administration has begun a broad restructuring of the  scientific advisory committees that guide federal policy in areas such  as patients rights and public health  eliminating some committees  that were coming to conclusions at odds with the presidents views and  in other cases replacing members with handpicked choices    httpwwwwashingtonpostcomwpdynarticlesa265542002sep16html   owen  
1867,0, looks useful hopefully  theyll put up some more material soon httpocwmiteduglobalallcourseshtml 
1868,0, once upon a time  lance wrote   ok  i got alsa installed and there is no static inbetween mp3s like  before which is great  my setup is digital 41 but sound is only coming  from front 2 speakers and subwoofer  rear speakers there is no sound  also alsamixer or aumix are unresponsive as well maybe you could find more info or tips on the alsa page for your card also  you could try alsactl store  editing etcasoundstate by hand for me it contains data similar to what i can control with alsamixer then run alsactl restore and see if youre able to change what you want that way matthias  matthias saou                                world trade center                                 edificio norte 4 planta system and network engineer                  08039 barcelona  spain electronic group interactive                 phone  34 936 00 23 23  rpmlist mailing list rpmlistfreshrpmsnet httplistsfreshrpmsnetmailmanlistinforpmlist 
1869,0, eirikur hallgrimsson said  let me ask youif you were on a rock in the middle of the atlantic   mostly in the dark for half the year  wouldnt you like a bit of  internet distraction   theyve already done the obvious and fiberringed  the island btw did they do the same as they did in ireland  namely spend millions burying copious miles of dark fibre  then neglect to provide any way of actually hooking it up to any isps  j frustrated 
1870,0, hlh2aiwflczwgcpw contenttype textplain charsetusascii contentdisposition inline contenttransferencoding quotedprintable on thu  sep 12  2002 at 014727pm 0700  jeremy kusnetz wrote  when running  spamc c  samplespamtxt  i get 18960   which looks correct  but  doing an echo   returns a 0 instead of 1 can you submit this to bugzilla  it definately is a bug  i mean i do a packet trace and heres what i get with one of my spams the request 0040  0b 8e 43 48 45 43 4b 20 53 50 41 4d 43 2f 31 2e   check spamc1 0050  32 0d 0a 55 73 65 72 3a 20 66 65 6c 69 63 69 74   2user felicit 0060  79 0d 0a 43 6f 6e 74 65 6e 74 2d 6c 65 6e 67 74   ycontentlengt 0070  68 3a 20 38 33 34 39 0d 0a 0d 0a                  h 8349 the spam  removed for brevity the response 0040  0b 8f 53 50 41 4d 44 2f 31 2e 31 20 30 20 45 58   spamd11 0 ex 0050  5f 4f 4b 0d 0a 53 70 61 6d 3a 20 46 61 6c 73 65   okspam false 0060  20 3b 20 34 36 2e 35 20 2f 20 35 2e 30 0d 0a 0d     465  50 so spamd is definately returning false incorrectly 20 randomly generated tagline pu gnikcab yb naem uoy tahw siht si hlh2aiwflczwgcpw contenttype applicationpgpsignature contentdisposition inline begin pgp signature version gnupg v106 gnulinux comment for info see httpwwwgnupgorg id8dbqe9gjgnauoquewas2mragocakdjgozwxy7vwzuqiraffyjhawtbqcg9t0v iw7tyy1btybfpquy1ifzpc el8 end pgp signature hlh2aiwflczwgcpw  this sfnet email is sponsored bythinkgeek welcome to geek heaven httpthinkgeekcomsf  spamassassintalk mailing list spamassassintalklistssourceforgenet httpslistssourceforgenetlistslistinfospamassassintalk 
1871,0, on tue  aug 27  2002 at 113800pm 0100  vincent cunniffe mentioned  there is absolutely no way to use a conventional 35 drive with a  laptop directly however  you can get an external firewire or usb  cradle and attach it to the laptop like that  and any 35 drive  will work in that case ah  they told me that about my a1200 just got a video box  cut air holes and a hole for the cables  then got an extralong 25 to 35 ide cable  and connected it up had to make a few holes in the a1200 case for the ide cable too worked a charm until i dropped the disk one day onto concrete kate  irish linux users group iluglinuxie httpwwwlinuxiemailmanlistinfoilug for unsubscription information list maintainer listmasterlinuxie 
1872,0, i know that i did this during the week that all the catalogues were hokey but after that i changed it back to discovery  so i can see why people are using honor original message from vipul ved prakash mailtomailvipulnet sent thursday  august 22  2002 555 pm to razorusersexamplesourceforgenet subject razorusers honor is not in csl folks  some of you seem to have hardcoded honor as the default catalogue server there are three catalogue only servers running now  and honor is acting as a nomination only server tonight we will be completely turning off catalogue support on honor  so if you are specifying honor with the rs option  please take it out and let the agents discover a closeby catalogue server cheers  vipul  vipul ved prakash             the future is here  its just not software design artist         widely distributed httpvipulnet                         william gibson  this sfnet email is sponsored by osdn  tired of that same old cell phone  get a new here for free httpswwwinphoniccomrasprsourceforge1refcode1vs3390  razorusers mailing list razoruserslistssourceforgenet httpslistssourceforgenetlistslistinforazorusers  this sfnet email is sponsored by osdn  tired of that same old cell phone  get a new here for free httpswwwinphoniccomraspr razorusers mailing list razoruserslistssourceforgenet httpslistssourceforgenetlistslistinforazorusers 
1873,0, url httpwwwnewsisfreecomclick4 8723995 215 date 20021010t0326560100 conservative party conference iain duncan smith will today tell the tory old guard to stop sniping at his policy agenda 
1874,0, yes  you read the links sorry  but exposing folly is not only humorous but also instructive  it is only by exposing folly to ridicule that you stop it in the first place brickbats leans heavily on both  though the item i highlighted was a horror item not a gee that is stupid item  for an example of the latter  see the city that wanted a woman to pay a ticket for parking in an unmarked noparking space  from geege schuman mailtogeegebarreraorg   see my first line i read the links  brickbats  idiot 
1875,0, exmh694865624p contenttype textplain charsetusascii  from  robert elz kremunnariozau  date  sat  24 aug 2002 185605 0700       date        thu  22 aug 2002 100406 0500      from        chris garrigues cwgdated10304606477351a3deepeddycom      messageid  10300286476462tmdadeepeddyvirciocom      hmmm  i assume youre going to report this to the nmh folks   yes  i will  sometime  after i look at the nmh sources and see what  they have managed to break  and why   but we really want exmh to operate with all the versions of nmh that  exist  dont we   the patch to have exmh do the right thing  whether this  bug exists  or not  is trivial  so id suggest including it   patch follows    i have no idea why the sequences were being added after the message list  before  not that it should make any difference to nmh or mh   but since  i stopped doing that  the variable msgs isnt really needed any more   rather than assigning pickmsgs to msgs  and then using msgs the code  could just use pickmsgs where msgs is now used   this is just a  frill though  so i didnt change that ill fix this in cvs this afternoon thanks  chris  chris garrigues                 httpwwwdeepeddycomcwg vircio                          httpwwwvirciocom 716 congress  suite 200 austin  tx  787011 512 374 0500 world war iii  the wrongdoers vs the evildoers exmh694865624p contenttype applicationpgpsignature begin pgp signature version gnupg v106 gnulinux comment exmh version 2220000822 06232000 id8dbqe9ajtdk9b4h5r0iuiralfjakcjrcakr2dkmh5oqhfkagdddfmrbwcdh6vv fcrluseu14edqaod4ycwodq lzs end pgp signature exmh694865624p  exmhworkers mailing list exmhworkersredhatcom httpslistmanredhatcommailmanlistinfoexmhworkers 
1876,0, once we thought of the internet as this thing with infinite capabilities it was basically just a fad that came along missing from the article is the percentage of foreign enrolement  i would bet the numbers of students from asia china specificly has gone up quite a bit  and is the only thing keeping the overall numbers from plummiting you cant get the chicks with that anymore about time us geeks were outcasts again i was getting sick of hearing about geeks breeding and ending up with autistic children  proving that intelligence is a genetic defect and a do not breed flag  adam l duncan beberg httpwwwmithralcombeberg bebergmithralcom  techs major decline college students turning away from bits and bytes by ellen mccarthy washington post staff writer tuesday  august 27  2002 page e01 if john yandziak had been entering college a few years ago  he might have sought a stake in the new economy he might have dreamed of becoming an ace codecracker for the cia or the national security agency  or imagined toppling an empire with revolutionary software maybe he would have tried to use the internet to end world hunger but as yandziak attends his first college classes this week  hes harboring different academic ambitions the ashburn native says he wants to do something more social and more interesting than working with computers besides  he said while packing for a charlottesville dormitory room  you cant get the chicks with that anymore the tech industrys financial problems are enough to bankrupt the dreams of some fairweather students but now theres another consequence of the tech bust enrollment growth in undergraduate computer science departments has come to a halt the number of undergraduates majoring in computer science fell 1 percent in 2001  according to a report by the computing research association and educators in the field say the trend seems to be accelerating  with some colleges seeing much greater drops as the new academic year begins the word is out among department deans that the busts fallout has trickled into the classroom  said maria clavez  president of the association of computing machinery ive heard everything from no change to modest decline to more dramatic declines  said clavez  who will become the dean of science and engineering at princeton university in january it can be hard to see this  because at some colleges the number of people who want to study computer science so far exceeds the available space but it is going to have an effect at virginia tech  enrollment of undergraduates in the computer science department will drop 25 percent this year  to 300 at george washington university  the number of incoming freshmen who plan to study computer science fell by more than half this year interest in undergraduate computer science programs had grown rapidly in the past decade in 1997  schools with phd programs in computer science and computer engineering granted 8 063 degrees  according to the computing research association the numbers rose through 2001  when 17 048 degrees were awarded the labor department projects that software engineering will be the fastestgrowing occupation between 2000 and 2010  with other computerrelated industries trailing close behind but in the short term that growth may slow  based on the changes among college students for example  900 of the 2 000plus undergraduates studying information technology and engineering at george mason university were computer science majors last year this year the enrollment in that major is down to 800  although a newly created and more general information technology major has attracted 200 students having it ease off for a while is a bit of a relief  said lloyd griffith  dean of george masons information technology and engineering school particularly with the field as it has been  they dont want to spend four years on something and then not get a job freshman enrollment for the university of marylands computer science major is expected to be about 167 this fall  down from 329 last year maryland decreased its total freshman enrollment by 11 percent  but that alone does not account for the drop  said steve halperin  dean of marylands college of computer  mathematical and physical sciences we are seeing a decrease in the number of freshmen who are declaring their interest in pursuing computer science as a major  halperin said thats a factual statement but i would say that at this point    we dont expect to see a decrease in the number of graduates many of the kids who are no longer expressing an interest in majoring in cs would have fallen off yandziak  who began at the university of virginia on saturday  is not convinced thats the case he graduated in the top 5 percent of his class  with a 39 gradepoint average  and nailed the highest possible score on his advancedplacement exam in computer science all of my classes have been easy for me math and sciences were always fun  so i looked for professions in which i could use those things  yandziak said im just not sure i want my life to be immersed in technology i want to do something that will contribute to the practical world harris n miller  president of the information technology association of america  said the last time there was a dearth of computing professionals  salaries skyrocketed and workers benefited from the labor shortage there was a tremendous imbalance in the late 90s potentially you have the same sort of thing going on right now people are saying  i dont need this kind of it training right now   miller said our concern as an industry is that if they begin to again see major declines in enrollment  down the road four years  as the economy picks up  once again companies are going to find themselves in a shortage situation economic potential weighs heavily in many student career choices  but other factors  including program difficulty  personal interests and social influences  also come into play  said judy hingle  director of professional development at the american college counseling association the perception of computer science as an isolating  nerdy profession is one that many in the industry have tried to squelch that stereotype went underground during the tech bubble but reemerged during the bust all the hipness is gone  yandziak said once we thought of the internet as this thing with infinite capabilities it was basically just a fad that came along lamont thompson  a recent graduate of calvin coolidge senior high school in the district  is headed to morehouse college in atlanta to study business marketing  with the intention of going into real estate development technology comes natural to people my age its not fascinating anymore  thompson said to be honest with you  when i think computer science  i think of some guy sitting behind a computer all day in a dark room its a necessity  but i wouldnt take it any further 
1877,0, url httpboingboingnet85534163 date not supplied ntt docomo have released a paper on the use of human flesh as a networking medium a device attached to a pda can send and receive weak electrical signals through people  with human bodies as communications circuits  the paper said  citing sources close to the companies apparel and handbags have their own conductivity  allowing an electrical connection to a pda that can remain in ones pocket  the paper said in this way  people can exchange email addresses  names and phone numbers while shaking hands  with the data automatically written into both their pdas  the paper said link1 discuss2 thanks  alan 1 httpwwwnewscomaucommonstorypage0 4057 5239758255e13762 00html 2 httpwwwquicktopiccomboinghtfbrrgn3cvlk9 
1878,0, use perl daily headline mailer this week on perl5porters 30 september  6 october 2002 posted by rafael on monday october 07  0712 summaries httpuseperlorgarticleplsid0210071124226 rats posted by km on monday october 07  0901 news httpuseperlorgarticleplsid021007132252 copyright 19972002 pudge  all rights reserved  you have received this message because you subscribed to it on use perl  to stop receiving this and other messages from use perl  or to add more messages or change your preferences  please go to your user page httpuseperlorgmymessages you can log in and change your preferences from there 
1879,0, exmh1581673767p contenttype textplain charsetusascii  from  valdiskletnieksvtedu  date  mon  26 aug 2002 142246 0400   im perfectly willing to canopener that code and see where the cpu is  going  but only if nobody is slapping their forehead and mumbling about  a brownpaperbag bug  as i mentioned in my email to anders  its certainly in my code and i dont have time to work on it right now  so i would not be offended if you worked on it i just this moment found out that my partner has promised a few things would be done before my vacation that will require my efforts  so its even more true that it was when i sent the mail to anders chris  chris garrigues                 httpwwwdeepeddycomcwg vircio                          httpwwwvirciocom 716 congress  suite 200 austin  tx  787011 512 374 0500 world war iii  the wrongdoers vs the evildoers exmh1581673767p contenttype applicationpgpsignature begin pgp signature version gnupg v106 gnulinux comment exmh version 2220000822 06232000 id8dbqe9anxzk9b4h5r0iuiraqieajsefhfbypkhdm0l6e8qa7yy0paccdzxl u6ac2b1pkjc336d56tzvdxc x6ru end pgp signature exmh1581673767p  exmhworkers mailing list exmhworkersredhatcom httpslistmanredhatcommailmanlistinfoexmhworkers 
1880,0, the pays not good 9 300 a year  but there is insurance  a 4 700 i think off a student loan  or for future education  and noncompete status for any govt job after a years service  i moved to new orleans yesterday  and i should be flying to dc in about a month to start the americorps training  ill be setting up a community technology center which will be used to teach computer literacy skills to low income folks just  like  learning ms shit yeah yeah  wtf am i doing  i know  so that they can possibly find better jobs  im sure ill be doing all sorts of other things too  like helping folks with their taxes  writing grants  etc  the website is wwwamericorpsorg  there are all sorts of jobs all over the country  so if someone out there can survive on the small salary  its something she might want to take a look at since xi is in college and getting grants  scholarship  child support from dad  my load has gone down terrifically  the irs is after me for money i didnt make on the stock market  so its a way to at least get into a situation where they will have to understand that yes  they will have to wait but bottom line benefit and motivation is the feelgood that ya get when you do this type of job  im up for some of that cindy  i dont take no stocks in mathematics  anyway huckleberry finn 
